participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
YOO7M,mcm,55,delta,27.6150911990204,21.915012468407014,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,56,delta,27.121814688811046,21.588212392512794,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,57,delta,27.817761454588958,21.149210170684494,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,58,delta,29.442723737909308,20.92060311594445,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,59,delta,8.682603169421888,5.9143867878791045,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,0,theta,-36.218764787544636,54.3479100258273,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,1,theta,-37.85908972464168,56.35553083463447,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,2,theta,-36.92726169231684,57.43320889238375,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,3,theta,-35.222574380745144,58.311210189760764,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,4,theta,-34.96009341709434,59.57623653561359,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,5,theta,-36.52768484969706,61.23442802247228,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,6,theta,-38.47543270365387,62.8612760130208,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,7,theta,-39.13745844423077,63.9673048707742,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,8,theta,-38.587096931345606,64.4313988205011,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,9,theta,-37.716680415174245,64.38891744684723,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,10,theta,-37.07553776924407,64.06535592369542,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,11,theta,-36.74780600966305,63.942287700990164,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,12,theta,-36.92252557133346,64.4507899760222,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,13,theta,-37.28130977184957,65.52780998252315,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,14,theta,-36.99482822760856,66.44688418923552,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,15,theta,-35.60889513567603,66.53935223400165,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,16,theta,-33.503511607720185,65.95029566766036,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,17,theta,-31.689648871234468,65.59763770477866,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,18,theta,-30.752072268253507,65.93131379731142,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,19,theta,-30.342137972410228,65.85567296514813,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,20,theta,-29.52341646711065,64.22563401758171,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,21,theta,-27.742502036474676,61.182097125592605,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,22,theta,-25.461836421803376,58.1746491597866,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,23,theta,-24.227654777634775,56.86803374653007,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,24,theta,-24.998884337495916,57.41646298644072,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,25,theta,-26.668838788544328,58.53970356330143,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,26,theta,-27.60500545740527,59.00749782387497,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,27,theta,-27.424825981479728,58.10585017130653,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,28,theta,-26.73233341613136,55.89635377232236,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,29,theta,-26.21990777069557,53.431428430756945,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,30,theta,-26.21491147041234,51.93812994580942,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,31,theta,-26.64919228709141,51.77526192417451,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,32,theta,-26.966210262540955,51.94585595403409,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,33,theta,-26.78247611694009,51.18330822186932,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,34,theta,-26.372215513202782,49.49396211559984,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,35,theta,-25.774020751072378,48.561375948722954,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,36,theta,-25.02185134232986,49.81402743391791,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,37,theta,-24.57030573394791,52.593382651919896,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,38,theta,-24.936732344976626,54.90564072774899,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,39,theta,-26.11767099173227,55.34979781272149,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,40,theta,-27.617329223563793,54.28862329220016,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,41,theta,-28.810530899145455,53.230890167590076,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,42,theta,-28.720655103507774,52.91488095151898,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,43,theta,-27.04851462304883,53.043258449055095,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,44,theta,-25.475487144767612,53.13627076428709,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,45,theta,-25.95544796753429,53.01012770984575,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,46,theta,-28.802429764310588,53.04588856185893,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,47,theta,-31.71319805183682,53.03314228420962,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,48,theta,-31.802632836075723,52.98031502684397,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,49,theta,-29.682141298693935,53.33967729795715,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,50,theta,-28.33310931787284,54.25473093510131,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,51,theta,-29.66919427344019,55.47860990274506,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,52,theta,-32.66549064409054,56.22208947524986,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,53,theta,-34.284027882963834,55.8623067879207,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,54,theta,-33.68164204841131,54.88465551928826,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,55,theta,-32.66468849972715,54.24870601853778,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,56,theta,-32.65436787694234,54.54085817993409,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,57,theta,-33.78138889428611,55.40320383797976,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,58,theta,-35.1811578574797,55.862066906760695,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,59,theta,-10.204648120687173,15.869720934632074,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,0,alpha,8.742019642692956,21.348771573819885,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,1,alpha,7.9952113687874355,20.568713664094222,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,2,alpha,6.635639515604325,20.730154294991888,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,3,alpha,5.46496167912464,21.219816904671625,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,4,alpha,4.931919657060726,21.119046878775357,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,5,alpha,4.818139309284268,20.021783693901916,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,6,alpha,4.819876673261273,18.33141357204193,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,7,alpha,4.756892860683616,16.88329587632837,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,8,alpha,4.5839920053558405,16.2060470253291,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,9,alpha,4.294394348928197,16.217561045934872,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,10,alpha,3.875332544047751,16.394442724555592,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,11,alpha,3.3275458809576026,16.270844115942552,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,12,alpha,3.1048547556231902,15.840896244885215,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,13,alpha,3.6346772768417477,15.463558589250892,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,14,alpha,4.836742980115064,15.469035331763312,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,15,alpha,6.061505966676,15.840801372124979,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,16,alpha,6.605226238477622,16.32015666738467,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,17,alpha,6.311782506327514,16.43762284027414,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,18,alpha,5.858452573188403,16.070113136029136,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,19,alpha,5.962944674904541,15.939718786206239,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,20,alpha,6.65430800276469,16.722321494137557,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,21,alpha,7.5739664600435574,18.276341169146853,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,22,alpha,8.253526736532624,19.54579942519611,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,23,alpha,8.544410708301708,19.348270612430717,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,24,alpha,8.757928347161757,17.79059487828069,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,25,alpha,9.225866972976883,16.23414330620504,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,26,alpha,9.93743392134977,15.751658775047591,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,27,alpha,10.712681324622729,16.511127855122623,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,28,alpha,11.343881156032083,17.990581781335376,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,29,alpha,11.846277667016768,19.524278864409172,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,30,alpha,12.1747790959655,20.793776207053067,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,31,alpha,12.153875637845443,21.71752869777726,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,32,alpha,11.95569972524776,22.47702194598757,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,33,alpha,12.084929509215339,23.27963557337978,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,34,alpha,12.937341203323088,24.370699161941367,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,35,alpha,14.41009574699254,25.55591121245316,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,36,alpha,15.641938478239858,26.223168102299717,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,37,alpha,15.710956925317108,26.156292544293372,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,38,alpha,14.83931051772422,25.733756364210283,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,39,alpha,13.839989823047368,25.598994357279494,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,40,alpha,13.127555984457931,26.110918516651317,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,41,alpha,12.783300240330805,26.626516944262228,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,42,alpha,12.68345132484819,26.42110761244888,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,43,alpha,12.480032666204465,25.57198702067667,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,44,alpha,11.83937689088853,24.404987640884546,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,45,alpha,10.781648748455508,23.18721195022102,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,46,alpha,9.781698160295907,21.930545158388842,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,47,alpha,9.087549820295875,20.90285153862852,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,48,alpha,8.532772242168285,20.358251603102993,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,49,alpha,7.947065419128418,20.17968948801701,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,50,alpha,7.341406800484963,19.862897818762463,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,51,alpha,6.699747632164238,18.881097255236725,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,52,alpha,5.892221916676087,17.501742355764087,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,53,alpha,4.970825362139685,16.624967976587754,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,54,alpha,4.3656961743854215,16.632087428138924,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,55,alpha,4.365097810576689,16.98126401298577,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,56,alpha,4.7875131361290535,16.94537318551594,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,57,alpha,5.128966214091468,16.54637795212869,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,58,alpha,4.964754250085518,16.36376800726667,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,59,alpha,1.3313414716095338,4.688243809245211,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,0,beta,0.511770432379506,2.4021694183656335,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,1,beta,0.593099927507061,2.445467391535766,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,2,beta,0.6050192655072206,2.621736835845695,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,3,beta,0.5522156462077843,2.7394205392436493,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,4,beta,0.5354872847012755,2.6833661270874707,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,5,beta,0.6194580525633815,2.5215828435931567,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,6,beta,0.7568268417927282,2.4022175234250893,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,7,beta,0.8279638817654076,2.3813318630636306,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,8,beta,0.7864667657238946,2.404453660133635,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,9,beta,0.7012509264787392,2.4219761904959114,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,10,beta,0.6642547837596104,2.472652010805707,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,11,beta,0.705470232587174,2.5923881769198536,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,12,beta,0.7796858780843767,2.722480127971128,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,13,beta,0.8209426718291748,2.76117043913435,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,14,beta,0.8096194252110054,2.694335129859362,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,15,beta,0.7620354996163765,2.6271040294265484,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,16,beta,0.6985475693841985,2.637399508158777,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,17,beta,0.6281091754459944,2.6927826364446394,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,18,beta,0.7484417715908345,2.7565993505136737,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,19,beta,1.437138162097799,2.890559006981893,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,20,beta,2.616287751317454,3.180265336637496,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,21,beta,3.696414524833851,3.5927260505747336,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,22,beta,4.050897780639559,3.8989470912363116,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,23,beta,3.498308118061644,3.878965437465483,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,24,beta,2.7805003131842216,3.6480273458541532,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,25,beta,2.8845461552415173,3.544862055727544,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,26,beta,3.600049048552474,3.716853885364459,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,27,beta,3.9215168999279335,3.978087842779244,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,28,beta,3.404781693550169,4.021612265923622,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,29,beta,2.591693708189092,3.7867160399460866,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,30,beta,2.4191174201899583,3.5497124553862602,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,31,beta,3.0702121013651453,3.569534537244866,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,32,beta,3.6441674818420244,3.7897898042925293,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,33,beta,3.3669077375615113,3.915779174244604,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,34,beta,2.4284828735310042,3.7250935008352366,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,35,beta,1.3915213377328994,3.3134036341532385,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,36,beta,0.6946898747065358,2.957109834976844,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,37,beta,0.317675744342206,2.8114732136647893,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,38,beta,-0.04087294768248828,2.8176447058317726,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,39,beta,-0.32060523761047266,2.8145626976340505,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,40,beta,-0.33069919951766114,2.7134499373971455,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,41,beta,-0.12915657250506518,2.5856295523095145,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,42,beta,0.05124533873973958,2.527357003833396,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,43,beta,0.03495285230316414,2.561443864664446,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,44,beta,-0.11539675644427572,2.62620457216795,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,45,beta,-0.21398542468781523,2.6471805640672144,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,46,beta,-0.135840911554729,2.6227990829341454,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,47,beta,0.05427576341684692,2.596240029814329,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,48,beta,0.20172911069389654,2.577760663961331,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,49,beta,0.2512772153377718,2.5593902167828846,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,50,beta,0.2639005867824502,2.552914455879698,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,51,beta,0.30509225837301557,2.5733975707115557,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,52,beta,0.3416473603673711,2.626763962318451,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,53,beta,0.33453822700882485,2.7055744593332305,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,54,beta,0.31477833823611445,2.7885132639426944,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,55,beta,0.3191618420790261,2.8347707908584896,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,56,beta,0.327440616599763,2.8179928208879454,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,57,beta,0.29524493622108383,2.752866954039216,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,58,beta,0.19889749097202136,2.712678915706837,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,59,beta,0.03708240110775485,0.7736296372327118,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,0,gamma,1.6599959794232453,4.135425378266978,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,1,gamma,1.5511436871068476,4.096353785413949,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,2,gamma,1.3403857429464083,4.048426671152703,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,3,gamma,1.1858688917544646,4.042945102577598,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,4,gamma,1.1501113756067536,4.10658342522899,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,5,gamma,1.1447063386743541,4.196664674903946,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,6,gamma,1.0746496064875444,4.243391740249418,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,7,gamma,0.9796725500998915,4.22825188068935,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,8,gamma,0.938874585183108,4.1869872455205925,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,9,gamma,0.9482974220980256,4.166316593285975,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,10,gamma,0.9458391200734917,4.211784942122155,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,11,gamma,0.9232222550683682,4.337525827811688,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,12,gamma,0.9759625114149306,4.49057166268491,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,13,gamma,1.173226431286584,4.568302095273752,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,14,gamma,1.437547131388184,4.515289185246692,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,15,gamma,1.6132673073973751,4.393418971308964,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,16,gamma,1.6161195175923335,4.2971365098962915,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,17,gamma,1.5162999197314493,4.261883148220129,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,18,gamma,1.4732872933466277,4.281035954179581,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,19,gamma,1.5661950255608221,4.3873015039767385,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,20,gamma,1.7095240772642626,4.601884398094281,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,21,gamma,1.7895411859502763,4.8872660557703735,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,22,gamma,1.7906109780492216,5.1193458280282655,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,23,gamma,1.8065287230068403,5.160262912932673,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,24,gamma,1.9272369593230363,5.037819199246858,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,25,gamma,2.0763458121689897,4.9167925546822175,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,26,gamma,2.0682288832676843,4.9040512585434595,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,27,gamma,1.8335376808615167,4.9439872652068955,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,28,gamma,1.5148674809268645,4.928065376122173,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,29,gamma,1.349466082067988,4.870935727129495,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,30,gamma,1.4258792028617548,4.882900718403713,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,31,gamma,1.5818448028901528,4.998042287024545,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,32,gamma,1.5989667870304007,5.163008167938718,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,33,gamma,1.4784292024430754,5.266815519416664,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,34,gamma,1.4015957404060349,5.229681198184466,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,35,gamma,1.4290034406743892,5.08091547712101,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,36,gamma,1.4453215534378616,4.895853984936447,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,37,gamma,1.3336748034524217,4.7265379977582676,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,38,gamma,1.1634246248594227,4.603056441966558,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,39,gamma,1.0890422006638198,4.520522294575904,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,40,gamma,1.106220124505393,4.451036205842801,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,41,gamma,1.086361467304554,4.376646664360221,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,42,gamma,0.9664160060148361,4.294239045721034,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,43,gamma,0.845248988081905,4.235232771167075,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,44,gamma,0.8441110479865994,4.226379140645346,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,45,gamma,0.9328724716028984,4.2276501877269475,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,46,gamma,0.9742839522649289,4.171030688951881,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,47,gamma,0.8533984210606815,4.050249994885274,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,48,gamma,0.6238021890538608,3.916569338119755,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,49,gamma,0.48196382241946445,3.8465564808357526,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,50,gamma,0.5268231751350501,3.877316877763591,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,51,gamma,0.6926763632052497,3.943930004027786,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,52,gamma,0.781384292958043,3.946728747232514,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,53,gamma,0.6572142382968371,3.89588257562889,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,54,gamma,0.4392200817009593,3.870492468725309,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,55,gamma,0.323412205832587,3.917191594637576,3.090625,6.221875,3.465625,LN,HP,LNP
YOO7M,mcm,56,gamma,0.3761024109589983,4.004060990957217,3.090625,6.221875,3.465625,LN,HP,LNP
