participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
SWLFB,jmi,31,delta,0.006008189657542573,9.848547840652653,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,32,delta,-0.4788191051252326,11.495661051599441,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,33,delta,0.23299772262467755,21.20373571595085,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,34,delta,9.261332097106148,45.99797596035453,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,35,delta,16.210832345338304,60.02593086984655,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,36,delta,9.09964455387378,64.37757826720032,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,37,delta,1.885054748706608,69.19314658263444,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,38,delta,-2.539532890528065,75.16471989834768,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,39,delta,-2.6513553521491673,81.45211035567198,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,40,delta,-0.3246629460277717,84.2244104818872,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,41,delta,1.0457404736110476,74.59449434348028,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,42,delta,1.438996967232967,37.65171929080045,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,43,delta,1.5205414641378976,6.144705596212548,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,44,delta,1.6094976176348263,2.0686353744274273,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,45,delta,1.4265862568685388,1.8703216284444426,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,46,delta,1.1116248687467838,1.8681470319981335,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,47,delta,1.0657508755868677,1.933736447131765,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,48,delta,1.28635731341133,1.9316672137953332,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,49,delta,1.443855907432587,1.7706421637671976,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,50,delta,1.3458118990008539,1.5471195462399372,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,51,delta,1.0863570471999968,1.429171188686242,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,52,delta,0.8663745464988313,1.4503995938536458,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,53,delta,0.8294775107506887,1.511887620582892,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,54,delta,0.9322366073138006,1.5167659259827508,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,55,delta,0.9872833648416683,1.4707249135494056,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,56,delta,0.7742239356620626,1.4286701486362,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,57,delta,0.15820797967415423,1.4011239379560076,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,58,delta,-0.6900886996162456,1.3884678815087677,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,59,delta,-0.3273365592102294,0.39594158992774386,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,0,theta,-0.08083005616553862,11.61570432299628,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,1,theta,-0.46344926936280295,11.617805154294103,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,2,theta,-1.023097600114566,11.666109744088184,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,3,theta,-1.180286239267076,11.57646761993762,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,4,theta,-0.865794970889116,11.213853450864942,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,5,theta,-0.5026480393088555,10.693618721907251,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,6,theta,-0.6472812697966912,10.288995652630739,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,7,theta,-1.472374816213982,10.231193175342362,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,8,theta,-2.3728872689272507,10.491634033644551,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,9,theta,-2.634215175241149,10.799723751318274,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,10,theta,-2.1427638298897875,10.8990378988818,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,11,theta,-1.7977654733274626,12.157772808513297,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,12,theta,-1.201991723546037,23.87737527253361,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,13,theta,1.035592475349361,42.09052221539247,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,14,theta,2.5163172882098124,46.747602426040366,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,15,theta,2.4445312366725176,34.64285122498778,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,16,theta,1.8043926067760836,30.90305226575154,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,17,theta,1.2818182419149622,30.71515473810986,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,18,theta,0.9355997992243488,30.987979559624915,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,19,theta,0.670466724458116,31.386632549685718,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,20,theta,0.48521920558901854,31.99076748578301,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,21,theta,0.3135452972100836,32.42351211783672,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,22,theta,0.1843456631961331,31.766351125056588,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,23,theta,0.2288528518427526,31.01069131181344,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,24,theta,0.3428802440545766,31.066011896518354,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,25,theta,0.4960011563807285,31.48597551431509,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,26,theta,0.6557134888513119,31.88729718244064,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,27,theta,0.6258857991007218,31.58121922632037,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,28,theta,0.4028064559782294,30.821071586475554,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,29,theta,0.3448941367680405,30.785685193099948,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,30,theta,0.43573204252042075,31.175399984893858,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,31,theta,0.5317902430067676,31.667420475995492,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,32,theta,0.27730970372124375,32.07211556966827,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,33,theta,-1.8403460694575742,31.571109462269607,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,34,theta,-9.077116385266375,29.190678224876564,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,35,theta,-9.628176592478265,28.728314549473165,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,36,theta,-2.003957843152584,28.62676397353117,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,37,theta,3.2635492820582748,26.165472489080614,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,38,theta,4.838709303598298,21.28016863946825,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,39,theta,3.1924749411279585,14.596690578838576,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,40,theta,0.7109557418473305,8.618123764050852,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,41,theta,0.02845423873750441,6.374639942781826,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,42,theta,1.6604503574982683,8.873423187126342,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,43,theta,3.2742304917529044,11.39569229786861,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,44,theta,2.7219149907311433,11.600083551550325,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,45,theta,2.0500583281154565,11.631339892796163,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,46,theta,1.8418584081389495,11.651666827455788,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,47,theta,2.2165541942206497,11.625374525753802,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,48,theta,2.6552997074468534,11.601899337941564,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,49,theta,2.666641870296692,11.669700104567227,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,50,theta,2.0914313646116556,11.713731153340234,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,51,theta,1.2627113978596913,11.488452472983312,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,52,theta,0.6654506735991426,10.948440790362666,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,53,theta,0.444179897840959,10.259453530008678,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,54,theta,0.3563006048274264,9.661401005569694,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,55,theta,0.012413611663339097,9.270463968895168,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,56,theta,-0.6619984700367052,8.981394522745983,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,57,theta,-1.30464664160837,8.589702175873274,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,58,theta,-1.3320385071247562,8.104722974134823,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,59,theta,-0.2611223719813087,2.233896359271001,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,0,alpha,-1.602800664779073,12.097770676709356,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,1,alpha,-1.9022284729419692,12.531765871067165,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,2,alpha,-2.165003438358033,12.752844423542008,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,3,alpha,-2.0741345230451493,12.7960725099735,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,4,alpha,-1.794039292657061,12.859782212015858,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,5,alpha,-1.8838025595643852,13.04811433553444,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,6,alpha,-2.457409107239842,13.232923987239488,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,7,alpha,-2.8712715450141584,13.245609066690907,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,8,alpha,-2.497712834164348,13.04325207385213,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,9,alpha,-1.48805811295008,12.754086504019241,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,10,alpha,-0.7143438389920949,12.539212336966791,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,11,alpha,-0.5010151231934525,11.713000221947901,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,12,alpha,-0.14947506586096804,7.919433865197558,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,13,alpha,0.22174250321372435,3.83698831868647,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,14,alpha,0.02135457952496278,2.6522836529804983,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,15,alpha,-1.237920850309827,8.12594768720739,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,16,alpha,-1.40081132111189,11.36594596008128,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,17,alpha,-1.2105201132403796,12.430367944740361,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,18,alpha,-1.0503127391355225,12.946483547544652,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,19,alpha,-0.9234591403031214,13.267933058352973,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,20,alpha,-0.8391041735478879,13.458204839746015,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,21,alpha,-0.8633952675745249,13.24665199445241,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,22,alpha,-1.0242563650829055,12.44009323242608,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,23,alpha,-1.0471750715544985,12.087580908251901,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,24,alpha,-0.9275594640042062,12.257066269579797,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,25,alpha,-0.7847935202324532,12.454816414823522,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,26,alpha,-0.7001844436512545,12.437262368316588,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,27,alpha,-0.8118121127884486,12.032368693065667,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,28,alpha,-0.9812424490943652,11.820098281322569,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,29,alpha,-0.9568860172144902,12.08221622938201,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,30,alpha,-0.8348487723174767,12.394171760293357,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,31,alpha,-0.6803005484244,12.607228395529212,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,32,alpha,-0.4878428460933595,12.462009875199891,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,33,alpha,-0.361538532528078,10.492769224283174,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,34,alpha,-1.8609030347015318,4.8518361329607576,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,35,alpha,-4.161797741367705,1.5350127643400922,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,36,alpha,-3.632350692985401,0.9038362123353597,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,37,alpha,-2.3076594131203003,0.6239235125473614,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,38,alpha,-0.9353918731235824,0.520060427820336,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,39,alpha,-0.18783750879081507,0.5922990041073242,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,40,alpha,-0.06514320102194449,1.0372102534025573,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,41,alpha,-0.08939498016784997,2.743571204629104,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,42,alpha,-0.2679416088456952,7.785675943305336,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,43,alpha,-0.39381757245540605,12.126157269284327,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,44,alpha,-0.017104406761870194,12.852718650069612,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,45,alpha,0.4965188245811927,13.114925968301467,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,46,alpha,0.5860994318788553,13.462963539454796,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,47,alpha,-0.08734087806502444,13.733500262330729,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,48,alpha,-1.1397544689725958,13.653003340103023,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,49,alpha,-1.8537123957772206,13.23277526286902,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,50,alpha,-1.661979125439915,12.801160022557946,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,51,alpha,-0.5831869638269751,12.724421120726138,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,52,alpha,0.7194069001932082,13.058949961264194,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,53,alpha,1.185990483461314,13.471716611910795,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,54,alpha,0.458322804718156,13.597934842232107,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,55,alpha,-0.6675671364815425,13.373824799281994,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,56,alpha,-1.2112794703017151,13.010131679077638,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,57,alpha,-0.8962356455375868,12.726697192393722,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,58,alpha,-0.34075322910382866,12.538828239026117,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,59,alpha,-0.06963263083848936,3.5344915429816544,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,0,beta,-7.381259771739529,34.894347444952516,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,1,beta,-7.353319006147629,34.7546287330173,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,2,beta,-7.252456067026593,35.47060625493374,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,3,beta,-7.673362847269644,36.64030159082474,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,4,beta,-8.10106767758441,37.3736857622369,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,5,beta,-7.647982005738804,37.33678098336686,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,6,beta,-6.3606581214149145,37.02920074130084,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,7,beta,-5.23952293151185,37.10698921100454,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,8,beta,-4.925218809707438,37.58095601834023,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,9,beta,-5.097603419078496,37.99523632256574,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,10,beta,-4.942456047524047,38.02034957091606,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,11,beta,-4.131505542362291,35.46425675482219,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,12,beta,-2.270043135869191,23.449914780017647,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,13,beta,-0.6722375772233651,10.558882922579219,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,14,beta,0.6047377582631137,6.7241171678899185,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,15,beta,-0.1561454773360893,16.634127266930406,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,16,beta,-0.891048509070032,20.44003291957128,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,17,beta,-0.9120194450376502,21.04657765711464,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,18,beta,-0.8485282388940085,21.12366303774299,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,19,beta,-0.7786272179649849,21.04218903379983,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,20,beta,-0.7116320749511793,20.85468636849204,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,21,beta,-0.6096606459846114,20.498165852761126,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,22,beta,-0.4890733755656349,20.037160157294288,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,23,beta,-0.44460885464800626,19.841521654484502,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,24,beta,-0.4240649623775816,19.735142403143183,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,25,beta,-0.3835218507332918,19.531736176619102,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,26,beta,-0.31743993389079606,19.213479203265504,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,27,beta,-0.2808928361394578,19.054967248554405,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,28,beta,-0.35032374065660576,19.385241586107718,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,29,beta,-0.40739149444818423,19.641256214407036,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,30,beta,-0.4026900042274377,19.630223451749785,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,31,beta,-0.3409841737207735,19.4151910630124,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,32,beta,-0.11313975014238054,18.62347233079604,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,33,beta,0.7331016741167193,15.349601168291528,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,34,beta,1.7363084722893127,7.631253059328142,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,35,beta,0.6681063152201809,3.1359566741748486,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,36,beta,-0.030194635276503234,1.8805148341515938,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,37,beta,-0.35575827544877336,1.2939319238645421,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,38,beta,-0.37997616638568066,1.1831764919295318,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,39,beta,-0.35606059484643393,1.6267132336462313,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,40,beta,-0.5244122218644898,3.1371511009215247,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,41,beta,-1.3760429195107502,8.332703022074712,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,42,beta,-4.510565089393747,22.983103431438927,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,43,beta,-7.968985150168535,34.73755453389551,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,44,beta,-7.856993403361791,36.10205352371926,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,45,beta,-7.046745186665881,36.38592594112168,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,46,beta,-6.296034496196199,36.54861607799596,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,47,beta,-5.41764348490365,36.41725602620983,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,48,beta,-4.235895470647819,36.227915392247404,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,49,beta,-3.252089647585919,36.19216879769601,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,50,beta,-3.21522384651135,36.30227297734148,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,51,beta,-3.9867741960901384,36.343329804120195,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,52,beta,-4.317927877467206,36.19898080026867,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,53,beta,-3.2903159019394437,35.905781624993935,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,54,beta,-1.98412710666571,35.46213772885096,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,55,beta,-2.3308876778886116,34.94448144081024,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,56,beta,-4.532781797017684,34.62996154448332,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,57,beta,-6.5635103464020546,34.858174554205135,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,58,beta,-6.245015269832081,35.53857827121254,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,59,beta,-1.3667682291390353,10.225839063289431,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,0,gamma,9.060070562144016,38.4566337181776,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,1,gamma,10.275962189859346,38.144503419587345,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,2,gamma,10.593075961181889,37.021548263733195,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,3,gamma,10.366880247040466,35.85724284226754,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,4,gamma,10.097859355743868,35.49200390791981,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,5,gamma,10.081539020432416,35.90112167322435,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,6,gamma,10.41590610198303,36.34223805027424,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,7,gamma,10.911285075229575,36.135780699426704,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,8,gamma,10.880581631994811,35.495564656605396,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,9,gamma,9.999470362400114,35.09041932489626,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,10,gamma,8.589297213628683,35.13592102288056,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,11,gamma,6.862236080921704,33.122185356771794,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,12,gamma,4.3358382486242135,21.94719191390102,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,13,gamma,2.070089453970084,10.158577199939883,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,14,gamma,1.641039546152859,9.980417488793577,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,15,gamma,0.2624052870010978,24.45531495281959,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,16,gamma,-0.2876138451119665,28.57187660752314,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,17,gamma,-0.12674064957558429,28.909804202271687,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,18,gamma,0.03465796596908888,28.748575026119603,1.825,6.296875,3.5031250000000003,LN,HP,LNP
SWLFB,jmi,19,gamma,0.16602123517130352,28.471421279720182,1.825,6.296875,3.5031250000000003,LN,HP,LNP
